"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100","x101","x102","x103","x104","x105","x106"
43,28,-12513.382540347804,4,0,9,24,30,4,3,0,3,6,5,2,1,1,2,4,4,2,2,2,1,1,1,2,2,2,2,3,2,1,1,2,6,5,0,6,1,2,3,2,2,4,2,0,1,"Yes","Yes","BALLOT B","WORD OF GOD","yes","favor","NOT USED","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","cooperative","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","NAMES 1","no","no","NEVER MARRIED","2 GENS, CHILDREN","mother","no","YES, MONEY","male","KNOW GOD EXISTS","OTHER, MIXED","No","neither","divorced","married","yes","yes","DIFFERENT STATE","no","yes","FULL-TIME","independent","SOMEONE ELSE","PHONE IN HOME","yes","yes","CANT DISCRIMINATE","no","foreign","spouse","YES, IN RELATIONSHIP","farm","OTHER RELATIVE","male","Heterosexual or straight","SUBURB, 12 LRGST","Voted","no","yes","no","no","no","no","no","private","CITY,10-49999"
86,29,8313.75,0,29,6,903,0,3,3,0,2,9,4,3,4,4,1,3,5,2,1,3,2,2,1,1,1,2,2,1,1,2,2,1,4,4,0,8,4,2,2,1,4,4,2,1,1,"Yes","Yes","BALLOT B","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","ROW HOUSE","NAMES 1","no","no","NEVER MARRIED","2 GENS, CHILDREN","MOTHER & FATHER","yes","YES, OTHER (FLOWERS, FOOD, ETC.)","male","NO WAY TO FIND OUT","OTHER, MIXED","Yes","neither","NEVER MARRIED","married","yes","yes","DIFFERENT STATE","yes","refused","PART-TIME","independent","SELF-EMPLOYED","PHONE IN HOME","yes","yes","OWNER DECIDES","yes","SOUTH ATLANTIC","NON-RELATIVE","YES, IN RELATIONSHIP","COUNTRY,NONFARM","HEAD OF HOUSEHOLD","male","Heterosexual or straight","SUBURB, 13-100","Did not vote","no","no","no","no","no","yes","no","private","CITY,50-250000"
46,30,13856.25,6,3,8,1422,26,1,4,0,7,5,8,2,1,2,1,2,4,2,2,4,1,4,1,1,3,2,2,1,1,2,1,3,5,4,2,3,3,2,3,3,3,2,3,0,1,"Yes","Yes","BALLOT A","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","cooperative","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","CHOOSES 1 OF 2+","no","yes","no","2 GENS, CHILDREN","MOTHER & FATHER","no","YES, MONEY","male","BELIEVE BUT DOUBTS","white","No","neither","divorced","NEVER MARRIED","yes","no","DIFFERENT STATE","yes","no","FULL-TIME","NOT STR REPUBLICAN","SOMEONE ELSE","cellphone","yes","yes","CANT DISCRIMINATE","yes","NEW ENGLAND","spouse","YES, IN RELATIONSHIP","50000 TO 250000","HEAD OF HOUSEHOLD","female","Heterosexual or straight","OTHER URBAN","Voted","no","no","no","no","no","no","yes","government","CITY,50-250000"
40,34,66692.06168447665,5,25,0,1859,52,1,3,0,1,7,7,3,1,2,0,1,1,5,2,3,2,4,2,2,2,1,1,2,2,2,3,5,3,2,0,5,4,2,2,1,3,1,5,0,1,"Yes","Yes","BALLOT B","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","2 UNITS-ONE ABOVE","NAMES 1","no","no","no","2 GENS, PARENTS","mother","no","no","male","KNOW GOD EXISTS","white","Yes","neither","married","married","yes","yes","DIFFERENT STATE","no","no","FULL-TIME","NOT STR DEMOCRAT","SELF-EMPLOYED","PHONE IN HOME","yes","no","CANT DISCRIMINATE","yes","MIDDLE ATLANTIC","spouse","YES, IN RELATIONSHIP","50000 TO 250000","spouse","female","Heterosexual or straight","OTHER RURAL","Voted","no","no","yes","no","yes","yes","no","government","SUBURB, MED CITY"
57,21,20322.5,6,6,2,1351,45,3,3,0,3,5,2,3,1,2,1,3,3,2,2,2,2,3,1,1,2,2,3,3,1,4,3,3,4,3,0,5,1,4,2,3,3,6,1,0,1,"Yes","Yes","BALLOT B","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","hostile","LIVING IN HOUSEHOLD","ged","APARTMENT-4 STORIES","NAMES 1","no","no","NEVER MARRIED","1 GEN","father","yes","no","male","KNOW GOD EXISTS","AMER INDIAN","No","neither","NEVER MARRIED","widowed","yes","no","SAME CITY","no","refused","PART-TIME","NOT STR REPUBLICAN","SELF-EMPLOYED","PHONE IN HOME","yes","yes","OWNER DECIDES","no","foreign","NON-RELATIVE","NO, NO RELATIONSHIP","BIG-CITY SUBURB","HEAD OF HOUSEHOLD","female","Heterosexual or straight","OTHER URBAN","Did not vote","no","no","no","no","no","yes","no","private","TOWN GT 2500"
66,21,-2567.0996174935062,3,7,6,599,52,1,3,0,2,9,5,3,3,2,2,3,3,2,1,6,2,1,2,1,2,2,1,1,2,4,2,2,6,6,0,6,1,1,4,2,3,5,2,0,1,"Yes","Yes","BALLOT A","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","trailer","CHOOSES 1 OF 2+","no","no","no","1 GEN","MOTHER & FATHER","no","no","male","DONT BELIEVE","white","No","neither","divorced","married","yes","yes","SAME CITY","no","no","FULL-TIME","independent","SOMEONE ELSE","refused","yes","no","CANT DISCRIMINATE","no","NEW ENGLAND","OTHER RELATIVE","YES, IN RELATIONSHIP","TOWN LT 50000","HEAD OF HOUSEHOLD","male","Heterosexual or straight","SUBURB, 13-100","Voted","no","no","yes","yes","no","yes","yes","government","SUBURB, MED CITY"
51,22,-12355.25149011884,13,7,3,1138,48,2,2,0,1,9,8,3,1,2,0,5,4,3,2,2,2,3,1,2,2,1,2,2,1,2,2,3,3,6,0,7,1,1,3,2,4,1,4,1,2,"Yes","Yes","BALLOT C","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","ROW HOUSE","CANNOT CHOOSE 1","no","no","NEVER MARRIED","1 GEN","MALE RELATIVE","yes","YES, MONEY","male","KNOW GOD EXISTS","black","No","neither","married","married","yes","yes","DIFFERENT STATE","yes","no","FULL-TIME","NOT STR REPUBLICAN","SOMEONE ELSE","cellphone","yes","no","OWNER DECIDES","yes","pacific","child","YES, IN RELATIONSHIP","CITY GT 250000","HEAD OF HOUSEHOLD","female","Heterosexual or straight","SUBURB, 12 LRGST","Ineligible","no","yes","no","no","yes","yes","no","private","CITY,50-250000"
43,20,160742.21785,9,33,0,14,52,2,3,0,2,3,9,3,2,2,2,3,3,1,3,7,5,1,2,1,2,2,2,1,2,2,2,2,2,5,0,5,4,1,1,3,4,6,3,1,1,"Yes","No","BALLOT C","BOOK OF FABLES","yes","favor","USED LAST TIME","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","other","NAMES 1","no","yes","no","1 GEN","MOTHER & FATHER","no","YES, MONEY","male","NO WAY TO FIND OUT","white","Yes","resp","married","married","yes","yes","SAME ST,DIF CITY","yes","no","PART-TIME","NOT STR REPUBLICAN","SOMEONE ELSE","NO PHONE","yes","yes","neither","no","E. NOR. CENTRAL","spouse","YES, IN RELATIONSHIP","50000 TO 250000","PARENT OR PARENT-IN-LAW","male","Bisexual","SMSA'S 13-100","Did not vote","no","no","yes","no","no","no","yes","private","TOWN GT 2500"
67,21,141994.01089149195,0,22,5,56,0,4,2,0,2,9,5,3,1,2,2,2,1,3,4,2,3,2,2,1,2,2,1,1,2,2,3,3,1,6,1,5,5,2,2,2,4,4,2,0,1,"Yes","Yes","BALLOT C","WORD OF GOD","yes","favor","NOT USED","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","cooperative","LIVING IN HOUSEHOLD","High School diploma","3-4 FAM HOUSE","NAMES 1","no","no","no","3 GENS, GRANDCHLDRN","mother","yes","no","male","KNOW GOD EXISTS","white","Yes","resp","NEVER MARRIED","widowed","yes","yes","DIFFERENT STATE","yes","no","FULL-TIME","STRONG DEMOCRAT","SOMEONE ELSE","PHONE IN HOME","yes","yes","CANT DISCRIMINATE","yes","W. NOR. CENTRAL","OTHER RELATIVE","YES, IN RELATIONSHIP","TOWN LT 50000","HEAD OF HOUSEHOLD","male","Heterosexual or straight","OTHER URBAN","Voted","no","no","no","no","no","yes","no","private","CITY,50-250000"
18,33,5542.5,1,14,0,2499,0,1,9,1,2,5,7,3,3,4,1,2,5,1,2,5,3,2,3,2,3,3,2,2,3,2,2,4,1,5,0,4,1,2,3,2,4,5,4,0,1,"Yes","Yes","BALLOT C","WORD OF GOD","yes","favor","USED LAST TIME","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","APARTMENT-4 STORIES","NAMES 1","no","no","NEVER MARRIED","1 GEN","FATHER & STPMOTHER","no","YES, MONEY","female","KNOW GOD EXISTS","white","No","neither","divorced","married","yes","no","DIFFERENT STATE","no","no","FULL-TIME","NOT STR REPUBLICAN","SELF-EMPLOYED","cellphone","yes","no","CANT DISCRIMINATE","no","pacific","child","YES, IN RELATIONSHIP","TOWN LT 50000","HEAD OF HOUSEHOLD","male","Heterosexual or straight","SUBURB, 13-100","Ineligible","yes","no","no","no","no","no","yes","private","SUBURB, MED CITY"
30,26,-80935.62792615479,0,6,0,5451,52,1,8,0,5,6,7,3,2,4,2,3,2,2,3,4,3,2,2,2,2,2,2,2,1,1,4,3,4,1,2,6,8,7,4,1,4,6,3,0,1,"Yes","Yes","BALLOT B","INSPIRED WORD","yes","favor","USED LAST TIME","R CONSENTS TO RECORDING INTERVIEW","RESTLESS,IMPATIENT","LIVING IN HOUSEHOLD","High School diploma","APARTMENT-4 STORIES","NAMES 1","no","no","NEVER MARRIED","2 GENS, CHILDREN","other","no","no","female","KNOW GOD EXISTS","black","Yes","spouse","NEVER MARRIED","married","yes","yes","DIFFERENT STATE","yes","no","FULL-TIME","STRONG REPUBLICAN","SOMEONE ELSE","cellphone","yes","yes","OWNER DECIDES","yes","E. NOR. CENTRAL","NON-RELATIVE","YES, IN RELATIONSHIP","TOWN LT 50000","spouse","female","Heterosexual or straight","SMSA'S 13-100","Voted","yes","no","no","no","no","yes","yes","private","SUBURB, MED CITY"
26,17,60578.01392406994,0,0,15,327,33,2,1,0,2,5,7,3,3,1,1,2,3,2,3,1,2,3,3,2,2,2,3,1,2,2,4,3,3,3,0,6,2,2,3,2,3,4,2,0,1,"Yes","Yes","BALLOT B","INSPIRED WORD","yes","favor","NOT USED","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","cooperative","LIVING IN HOUSEHOLD","High School diploma","2 UNITS-ONE ABOVE","CHOOSES 1 OF 2+","no","no","NEVER MARRIED","1 GEN","M AND F RELATIVES","yes","YES, MONEY","male","KNOW GOD EXISTS","white","Yes","neither","NEVER MARRIED","NEVER MARRIED","yes","yes","DIFFERENT STATE","no","yes","FULL-TIME","IND,NEAR REP","SOMEONE ELSE","refused","yes","yes","CANT DISCRIMINATE","no","MIDDLE ATLANTIC","spouse","YES, IN RELATIONSHIP","CITY GT 250000","child","female","Heterosexual or straight","SUBURB, 12 LRGST","Voted","no","yes","no","no","no","yes","no","government","SUBURB, LRG CITY"
44,28,32174.045185616975,2,0,6,0,52,3,7,0,3,6,8,3,2,1,3,1,4,1,3,4,4,2,1,3,2,2,2,2,2,1,3,2,4,6,1,4,4,4,3,2,2,3,3,1,1,"Yes","Yes","BALLOT C","WORD OF GOD","no","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","APARTMENT HOUSE","NAMES 1","no","no","no","3 GENS, CHLD, PAR","M AND F RELATIVES","no","YES, MONEY","male","NO WAY TO FIND OUT","white","No","resp","NEVER MARRIED","separated","yes","yes","DIFFERENT STATE","yes","yes","FULL-TIME","IND,NEAR DEM","SOMEONE ELSE","PHONE IN HOME","yes","yes","neither","no","foreign","spouse","NO, NO RELATIONSHIP","BIG-CITY SUBURB","OTHER RELATIVE","female","Heterosexual or straight","SUBURB, 12 LRGST","Did not vote","no","no","yes","no","no","no","no","private","SUBURB, LRG CITY"
41,26,75534.55401693995,0,21,3,0,0,2,3,0,3,5,3,3,1,2,2,3,3,3,2,4,4,2,2,1,2,1,1,1,2,1,2,6,3,1,0,4,3,1,4,4,2,6,1,1,1,"Yes","Yes","BALLOT C","BOOK OF FABLES","yes","favor","NOT USED","R CONSENTS TO RECORDING INTERVIEW","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","APARTMENT HOUSE","NAMES 1","no","no","NEVER MARRIED","2 GENS, CHILDREN","M AND F RELATIVES","yes","no","male","DONT BELIEVE","white","No","resp","separated","NEVER MARRIED","yes","yes","SAME CITY","yes","yes","PART-TIME","NOT STR REPUBLICAN","SOMEONE ELSE","cellphone","no","yes","CANT DISCRIMINATE","yes","W. NOR. CENTRAL","NON-RELATIVE","YES, IN RELATIONSHIP","farm","HEAD OF HOUSEHOLD","female","Heterosexual or straight","OTHER RURAL","Voted","yes","no","no","no","no","yes","yes","private","CITY,10-49999"
38,29,-55002.40642705106,7,0,5,2164,52,1,3,0,2,5,10,3,2,3,2,6,3,2,2,5,3,1,1,1,2,1,1,2,2,1,1,1,8,2,2,5,2,4,2,2,4,5,3,1,1,"Yes","Yes","BALLOT C","INSPIRED WORD","no","favor","USED LAST TIME","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","FRIENDLY,INTERESTED","LIVING IN HOUSEHOLD","High School diploma","DETACHED 1-FAM HOUSE","NAMES 1","no","no","no","3 GENS, CHLD, PAR","mother","no","no","female","BELIEVE BUT DOUBTS","white","No","neither","married","married","yes","yes","SAME ST,DIF CITY","no","no","FULL-TIME","independent","SELF-EMPLOYED","PHONE IN HOME","no","yes","CANT DISCRIMINATE","no","pacific","OTHER RELATIVE","YES, IN RELATIONSHIP","farm","HEAD OF HOUSEHOLD","female","Heterosexual or straight","SUBURB, 12 LRGST","Ineligible","no","no","no","no","no","no","no","private","CITY,50-250000"
18,24,369.5,3,0,7,2247,46,1,7,0,2,9,10,2,3,1,1,1,2,5,2,2,2,3,3,3,1,1,1,1,1,1,4,4,1,1,0,8,3,9,5,1,4,1,1,0,1,"Yes","Yes","BALLOT C","BOOK OF FABLES","yes","oppose","USED LAST TIME","R CONSENTS TO RECORDING INTERVIEW","RESTLESS,IMPATIENT","LIVING IN HOUSEHOLD","High School diploma","APARTMENT HOUSE","CANNOT CHOOSE 1","no","no","yes","1 GEN","mother","no","YES, MONEY","female","SOME HIGHER POWER","white","Yes","neither","divorced","NEVER MARRIED","yes","yes","SAME CITY","yes","no","FULL-TIME","IND,NEAR DEM","SELF-EMPLOYED","PHONE IN HOME","no","yes","CANT DISCRIMINATE","no","E. SOU. CENTRAL","PARENT OR PARENT-IN-LAW","YES, IN RELATIONSHIP","50000 TO 250000","HEAD OF HOUSEHOLD","female","Heterosexual or straight","SUBURB, 12 LRGST","Ineligible","yes","no","no","no","no","no","no","government","SUBURB, LRG CITY"
89,21,-145166.26704667136,10,4,1,125,52,3,3,0,1,6,8,3,1,2,1,2,2,2,2,3,3,2,1,2,1,2,1,3,2,3,2,6,4,5,0,5,2,2,1,2,3,6,4,0,1,"Yes","Yes","BALLOT B","INSPIRED WORD","yes","favor","USED LAST TIME","R CONSENTS TO PARTCIPATE IN THE SURVEY BUT DOES NOT WANT TO BE RECORDED","cooperative","LIVING IN HOUSEHOLD","High School diploma","3-4 FAM HOUSE","CANNOT NAME ANY","no","no","no","1 GEN","MOTHER & FATHER","yes","YES, MONEY","male","KNOW GOD EXISTS","AMER INDIAN","No","neither","divorced","married","yes","yes","DIFFERENT STATE","no","no","PART-TIME","IND,NEAR DEM","SOMEONE ELSE","PHONE IN HOME","no","yes","CANT DISCRIMINATE","yes","MIDDLE ATLANTIC","child","YES, IN RELATIONSHIP","TOWN LT 50000","HEAD OF HOUSEHOLD","female","Heterosexual or straight","SUBURB, 12 LRGST","Voted","no","no","yes","no","no","yes","no","private","CITY,50-250000"
